5798;20.4564
5799;20.4525
5800;20.4487
5801;20.4448
5802;20.4409
5803;20.437
5804;20.4331
5805;20.4293
5806;20.4254
5807;20.4215
5808;20.4176
5809;20.4138
5810;20.4098
5811;20.406
5812;20.4021
5813;20.3982
5814;20.3944
5815;20.3905
5816;20.3866
5817;20.3827
5818;20.3789
5819;20.375
5820;20.3711
5821;20.3673
5822;20.3634
5823;20.3595
5824;20.3557
5825;20.3518
5826;20.3479
5827;20.3441
5828;20.3402
5829;20.3364
5830;20.3325
5831;20.3286
5832;20.3248
5833;20.3209
5834;20.317
5835;20.3132
5836;20.3093
5837;20.3055
5838;20.3016
5839;20.2978
5840;20.2939
5841;20.2901
5842;20.2862
5843;20.2823
5844;20.2785
5845;20.2747
5846;20.2708
5847;20.267
5848;20.2631
5849;20.2593
5850;20.2554
5851;20.2516
5852;20.2477
5853;20.2439
5854;20.24
5855;20.2362
5856;20.2324
5857;20.2285
5858;20.2247
5859;20.2208
5860;20.217
5861;20.2132
5862;20.2093
5863;20.2055
5864;20.2017
5865;20.1978
5866;20.194
5867;20.1901
5868;20.1863
5869;20.1825
5870;20.1786
5871;20.1748
5872;20.171
5873;20.1672
5874;20.1633
5875;20.1595
5876;20.1557
5877;20.1518
5878;20.148
5879;20.1442
5880;20.1404
5881;20.1366
5882;20.1327
5883;20.1289
5884;20.1251
5885;20.1213
5886;20.1175
5887;20.1136
5888;20.1098
5889;20.106
5890;20.1022
5891;20.0984
5892;20.0946
5893;20.0908
5894;20.0869
5895;20.0831
5896;20.0793
5897;20.0755
5898;20.0717
5899;20.0679
5900;20.0641
5901;20.0603
5902;20.0565
5903;20.0526
5904;20.0489
5905;20.045
5906;20.0412
5907;20.0374
5908;20.0336
5909;20.0298
5910;20.026
5911;20.0222
5912;20.0184
5913;20.0146
5914;20.0108
5915;20.007
5916;20.0032
5917;19.9994
5918;19.9956
5919;19.9918
5920;19.988
5921;19.9842
5922;19.9805
5923;19.9767
5924;19.9729
5925;19.9691
5926;19.9653
5927;19.9615
5928;19.9577
5929;19.9539
5930;19.9502
5931;19.9464
5932;19.9426
5933;19.9388
5934;19.935
5935;19.9312
5936;19.9275
5937;19.9237
5938;19.9199
5939;19.9161
5940;19.9123
5941;19.9085
5942;19.9048
5943;19.901
5944;19.8972
5945;19.8934
5946;19.8897
5947;19.8859
5948;19.8821
5949;19.8784
5950;19.8746
5951;19.8708
5952;19.867
5953;19.8633
5954;19.8595
5955;19.8557
5956;19.852
5957;19.8482
5958;19.8444
5959;19.8407
5960;19.8369
5961;19.8331
5962;19.8294
5963;19.8256
5964;19.8218
5965;19.8181
5966;19.8143
5967;19.8106
5968;19.8068
5969;19.803
5970;19.7993
5971;19.7955
5972;19.7918
5973;19.788
5974;19.7843
5975;19.7805
5976;19.7768
5977;19.773
5978;19.7693
5979;19.7655
5980;19.7617
5981;19.758
5982;19.7543
5983;19.7505
5984;19.7468
5985;19.743
5986;19.7393
5987;19.7355
5988;19.7318
5989;19.7281
5990;19.7243
5991;19.7205
5992;19.7168
5993;19.7131
5994;19.7093
5995;19.7056
5996;19.7019
5997;19.6981
5998;19.6944
5999;19.6906
6000;19.6869
6001;19.6832
6002;19.6794
6003;19.6757
6004;19.672
6005;19.6682
6006;19.6645
6007;19.6608
6008;19.657
6009;19.6533
6010;19.6496
6011;19.6459
6012;19.6421
6013;19.6384
6014;19.6347
6015;19.631
6016;19.6273
6017;19.6235
6018;19.6198
6019;19.6161
6020;19.6124
6021;19.6086
6022;19.6049
6023;19.6012
6024;19.5975
6025;19.5937
6026;19.5901
6027;19.5863
6028;19.5826
6029;19.5789
6030;19.5752
6031;19.5715
6032;19.5677
6033;19.5641
6034;19.5603
6035;19.5566
6036;19.5529
6037;19.5492
6038;19.5455
6039;19.5418
6040;19.5381
6041;19.5344
6042;19.5307
6043;19.5269
6044;19.5232
6045;19.5196
6046;19.5158
6047;19.5121
6048;19.5084
6049;19.5048
6050;19.501
6051;19.4973
6052;19.4936
6053;19.49
6054;19.4863
6055;19.4825
6056;19.4788
6057;19.4752
6058;19.4715
6059;19.4678
6060;19.4641
6061;19.4604
6062;19.4567
6063;19.453
6064;19.4493
6065;19.4456
6066;19.4419
6067;19.4383
6068;19.4346
6069;19.4309
6070;19.4272
6071;19.4235
6072;19.4198
6073;19.4161
6074;19.4124
6075;19.4088
6076;19.4051
6077;19.4014
6078;19.3977
6079;19.394
6080;19.3904
6081;19.3867
6082;19.383
6083;19.3793
6084;19.3757
6085;19.372
6086;19.3683
6087;19.3646
6088;19.361
6089;19.3573
6090;19.3536
6091;19.3499
6092;19.3463
6093;19.3426
6094;19.3389
6095;19.3353
6096;19.3316
6097;19.3279
6098;19.3243
6099;19.3206
6100;19.3169
6101;19.3133
6102;19.3096
6103;19.3059
6104;19.3023
6105;19.2986
6106;19.2949
6107;19.2913
6108;19.2877
6109;19.284
6110;19.2803
6111;19.2767
6112;19.273
6113;19.2693
6114;19.2657
6115;19.262
6116;19.2584
6117;19.2547
6118;19.2511
6119;19.2474
6120;19.2438
6121;19.2401
6122;19.2365
6123;19.2328
6124;19.2292
6125;19.2255
6126;19.2219
6127;19.2183
6128;19.2146
6129;19.211
6130;19.2073
6131;19.2037
6132;19.2
6133;19.1964
6134;19.1927
6135;19.1891
6136;19.1854
6137;19.1818
6138;19.1782
6139;19.1745
6140;19.1709
6141;19.1673
6142;19.1636
6143;19.16
6144;19.1564
6145;19.1527
6146;19.1491
6147;19.1454
6148;19.1418
6149;19.1382
6150;19.1346
6151;19.1309
6152;19.1273
6153;19.1237
6154;19.1201
6155;19.1164
6156;19.1128
6157;19.1092
6158;19.1056
6159;19.1019
6160;19.0983
6161;19.0947
6162;19.0911
6163;19.0874
6164;19.0838
6165;19.0802
6166;19.0766
6167;19.0729
6168;19.0693
6169;19.0657
6170;19.0621
6171;19.0585
6172;19.0549
6173;19.0512
6174;19.0476
6175;19.044
6176;19.0404
6177;19.0368
6178;19.0332
6179;19.0296
6180;19.026
6181;19.0223
6182;19.0187
6183;19.0151
6184;19.0115
6185;19.0079
6186;19.0043
6187;19.0007
6188;18.9971
6189;18.9935
6190;18.9899
6191;18.9863
6192;18.9827
6193;18.9791
6194;18.9755
6195;18.9719
6196;18.9683
6197;18.9647
6198;18.9611
6199;18.9575
6200;18.9539
6201;18.9503
6202;18.9467
6203;18.9431
6204;18.9395
6205;18.9359
6206;18.9323
6207;18.9287
6208;18.9251
6209;18.9215
6210;18.918
6211;18.9144
6212;18.9108
6213;18.9072
6214;18.9036
6215;18.9
6216;18.8964
6217;18.8928
6218;18.8892
6219;18.8857
6220;18.8821
6221;18.8785
6222;18.8749
6223;18.8713
6224;18.8678
6225;18.8642
6226;18.8606
6227;18.857
6228;18.8534
6229;18.8499
6230;18.8463
6231;18.8427
6232;18.8391
6233;18.8356
6234;18.832
6235;18.8284
6236;18.8249
6237;18.8213
6238;18.8177
6239;18.8141
6240;18.8105
6241;18.807
6242;18.8034
6243;18.7999
6244;18.7963
6245;18.7927
6246;18.7891
6247;18.7856
6248;18.782
6249;18.7784
6250;18.7749
6251;18.7713
6252;18.7678
6253;18.7642
6254;18.7606
6255;18.7571
6256;18.7535
6257;18.75
6258;18.7464
6259;18.7429
6260;18.7393
6261;18.7357
6262;18.7322
6263;18.7286
6264;18.7251
6265;18.7215
6266;18.718
6267;18.7144
6268;18.7108
6269;18.7073
6270;18.7038
6271;18.7002
6272;18.6966
6273;18.6931
6274;18.6895
6275;18.686
6276;18.6825
6277;18.6789
6278;18.6754
6279;18.6718
6280;18.6683
6281;18.6647
6282;18.6612
6283;18.6576
6284;18.6541
6285;18.6506
6286;18.647
6287;18.6435
6288;18.6399
6289;18.6364
6290;18.6329
6291;18.6293
6292;18.6258
6293;18.6222
6294;18.6187
6295;18.6152
6296;18.6117
6297;18.6081
6298;18.6046
6299;18.6011
6300;18.5975
6301;18.594
6302;18.5905
6303;18.5869
6304;18.5834
6305;18.5799
6306;18.5763
6307;18.5728
6308;18.5693
6309;18.5658
6310;18.5623
6311;18.5587
6312;18.5552
6313;18.5517
6314;18.5482
6315;18.5446
6316;18.5411
6317;18.5376
6318;18.5341
6319;18.5305
6320;18.527
6321;18.5235
6322;18.52
6323;18.5165
6324;18.513
6325;18.5095
6326;18.5059
6327;18.5024
6328;18.4989
6329;18.4954
6330;18.4919
6331;18.4884
6332;18.4849
6333;18.4813
6334;18.4778
6335;18.4743
6336;18.4708
6337;18.4673
6338;18.4638
6339;18.4603
6340;18.4568
6341;18.4533
6342;18.4498
6343;18.4463
6344;18.4428
6345;18.4393
6346;18.4358
6347;18.4323
6348;18.4288
6349;18.4253
6350;18.4218
6351;18.4183
6352;18.4148
6353;18.4113
6354;18.4078
6355;18.4043
6356;18.4008
6357;18.3973
6358;18.3938
6359;18.3903
6360;18.3868
6361;18.3833
6362;18.3798
6363;18.3764
6364;18.3729
6365;18.3694
6366;18.3659
6367;18.3624
6368;18.3589
6369;18.3554
6370;18.3519
6371;18.3484
6372;18.345
6373;18.3415
6374;18.338
6375;18.3345
6376;18.331
6377;18.3275
6378;18.3241
6379;18.3206
6380;18.3171
6381;18.3136
6382;18.3101
6383;18.3067
6384;18.3032
6385;18.2997
6386;18.2962
6387;18.2927
6388;18.2893
6389;18.2858
6390;18.2823
6391;18.2789
6392;18.2754
6393;18.2719
6394;18.2685
6395;18.265
6396;18.2615
6397;18.258
6398;18.2546
6399;18.2511
6400;18.2476
6401;18.2442
6402;18.2407
6403;18.2372
6404;18.2338
6405;18.2303
6406;18.2268
6407;18.2234
6408;18.2199
6409;18.2165
6410;18.213
6411;18.2095
6412;18.2061
6413;18.2026
6414;18.1992
6415;18.1957
6416;18.1922
6417;18.1888
6418;18.1853
6419;18.1818
6420;18.1784
6421;18.175
6422;18.1715
6423;18.1681
6424;18.1646
6425;18.1611
6426;18.1577
6427;18.1542
6428;18.1508
6429;18.1473
6430;18.1439
6431;18.1404
6432;18.137
6433;18.1335
6434;18.1301
6435;18.1266
6436;18.1232
6437;18.1198
6438;18.1163
6439;18.1129
6440;18.1094
6441;18.106
6442;18.1025
6443;18.0991
6444;18.0957
6445;18.0922
6446;18.0888
6447;18.0854
6448;18.0819
6449;18.0785
6450;18.075
6451;18.0716
6452;18.0682
6453;18.0647
6454;18.0613
6455;18.0579
6456;18.0544
6457;18.051
6458;18.0476
6459;18.0441
6460;18.0407
6461;18.0373
6462;18.0338
6463;18.0304
6464;18.027
6465;18.0236
6466;18.0201
6467;18.0167
6468;18.0133
6469;18.0099
6470;18.0064
6471;18.003
6472;17.9996
6473;17.9961
6474;17.9927
6475;17.9893
6476;17.9859
6477;17.9825
6478;17.9791
6479;17.9756
6480;17.9722
6481;17.9688
6482;17.9654
6483;17.962
6484;17.9586
6485;17.9551
6486;17.9517
6487;17.9483
6488;17.9449
6489;17.9415
6490;17.9381
6491;17.9347
6492;17.9312
6493;17.9278
6494;17.9244
6495;17.921
6496;17.9176
6497;17.9142
6498;17.9108
6499;17.9074
6500;17.904
6501;17.9006
6502;17.8972
6503;17.8938
6504;17.8903
6505;17.887
6506;17.8835
6507;17.8802
6508;17.8767
6509;17.8733
6510;17.87
6511;17.8665
6512;17.8632
6513;17.8597
6514;17.8563
6515;17.853
6516;17.8495
6517;17.8462
6518;17.8428
6519;17.8394
6520;17.836
6521;17.8326
6522;17.8292
6523;17.8258
6524;17.8224
6525;17.819
6526;17.8156
6527;17.8122
6528;17.8088
6529;17.8054
6530;17.8021
6531;17.7987
6532;17.7953
6533;17.7919
6534;17.7885
6535;17.7851
6536;17.7817
6537;17.7784
6538;17.775
6539;17.7716
6540;17.7682
6541;17.7648
6542;17.7614
6543;17.7581
6544;17.7547
6545;17.7513
6546;17.7479
6547;17.7446
6548;17.7412
6549;17.7378
6550;17.7344
6551;17.731
6552;17.7277
6553;17.7243
6554;17.7209
6555;17.7176
6556;17.7142
6557;17.7108
6558;17.7074
6559;17.7041
6560;17.7007
6561;17.6973
6562;17.694
6563;17.6906
6564;17.6872
6565;17.6839
6566;17.6805
6567;17.6771
6568;17.6738
6569;17.6704
6570;17.667
6571;17.6637
6572;17.6603
6573;17.6569
6574;17.6536
6575;17.6502
6576;17.6468
6577;17.6435
6578;17.6401
6579;17.6368
6580;17.6334
6581;17.6301
6582;17.6267
6583;17.6233
6584;17.62
6585;17.6166
6586;17.6133
6587;17.6099
6588;17.6066
6589;17.6032
6590;17.5998
6591;17.5965
6592;17.5932
6593;17.5898
6594;17.5865
6595;17.5831
6596;17.5797
6597;17.5764
6598;17.5731
6599;17.5697
6600;17.5664
6601;17.563
6602;17.5597
6603;17.5563
6604;17.553
6605;17.5496
6606;17.5463
6607;17.5429
6608;17.5396
6609;17.5362
6610;17.5329
6611;17.5296
6612;17.5262
6613;17.5229
6614;17.5196
6615;17.5162
6616;17.5129
6617;17.5095
6618;17.5062
6619;17.5029
6620;17.4995
6621;17.4962
6622;17.4929
6623;17.4895
6624;17.4862
6625;17.4829
6626;17.4795
6627;17.4762
6628;17.4729
6629;17.4695
6630;17.4662
6631;17.4629
6632;17.4596
6633;17.4562
6634;17.4529
6635;17.4496
6636;17.4463
6637;17.4429
6638;17.4396
6639;17.4363
6640;17.4329
6641;17.4296
6642;17.4263
6643;17.423
6644;17.4197
6645;17.4163
6646;17.413
6647;17.4097
6648;17.4064
6649;17.4031
6650;17.3997
6651;17.3964
6652;17.3931
6653;17.3898
6654;17.3865
6655;17.3832
6656;17.3798
6657;17.3766
6658;17.3732
6659;17.3699
6660;17.3666
6661;17.3633
6662;17.36
6663;17.3567
6664;17.3534
6665;17.3501
6666;17.3467
6667;17.3434
6668;17.3401
6669;17.3368
6670;17.3335
6671;17.3302
6672;17.3269
6673;17.3236
6674;17.3203
6675;17.317
6676;17.3137
6677;17.3104
6678;17.3071
6679;17.3038
6680;17.3005
6681;17.2972
6682;17.2939
6683;17.2906
6684;17.2873
6685;17.284
6686;17.2807
6687;17.2774
6688;17.2741
6689;17.2708
6690;17.2675
6691;17.2642
6692;17.2609
6693;17.2576
6694;17.2543
6695;17.251
6696;17.2477
6697;17.2444
6698;17.2412
6699;17.2379
6700;17.2346
6701;17.2313
6702;17.228
6703;17.2247
6704;17.2214
6705;17.2181
6706;17.2149
6707;17.2116
6708;17.2083
6709;17.205
6710;17.2017
6711;17.1984
6712;17.1952
6713;17.1919
6714;17.1886
6715;17.1853
6716;17.182
6717;17.1787
6718;17.1755
6719;17.1722
6720;17.1689
6721;17.1656
6722;17.1623
6723;17.1591
6724;17.1558
6725;17.1525
6726;17.1493
6727;17.146
6728;17.1427
6729;17.1394
6730;17.1362
6731;17.1329
6732;17.1296
6733;17.1263
6734;17.1231
6735;17.1198
6736;17.1165
6737;17.1133
6738;17.11
6739;17.1067
6740;17.1035
6741;17.1002
6742;17.0969
6743;17.0937
6744;17.0904
6745;17.0872
6746;17.0839
6747;17.0806
6748;17.0774
6749;17.0741
6750;17.0708
6751;17.0676
6752;17.0643
6753;17.0611
6754;17.0578
6755;17.0545
6756;17.0513
6757;17.048
6758;17.0448
6759;17.0415
6760;17.0382
6761;17.035
6762;17.0317
6763;17.0285
6764;17.0252
6765;17.022
6766;17.0187
6767;17.0155
6768;17.0122
6769;17.009
6770;17.0057
6771;17.0025
6772;16.9992
6773;16.996
6774;16.9927
6775;16.9895
6776;16.9862
6777;16.983
6778;16.9797
6779;16.9765
6780;16.9732
6781;16.97
6782;16.9668
6783;16.9635
6784;16.9603
6785;16.957
6786;16.9538
6787;16.9506
6788;16.9473
6789;16.9441
6790;16.9408
6791;16.9376
6792;16.9344
6793;16.9311
6794;16.9279
6795;16.9246
6796;16.9214
6797;16.9182
6798;16.9149
6799;16.9117
6800;16.9085
6801;16.9052
6802;16.902
6803;16.8988
6804;16.8955
6805;16.8923
6806;16.8891
6807;16.8858
6808;16.8826
6809;16.8794
6810;16.8762
6811;16.8729
6812;16.8697
6813;16.8665
6814;16.8632
6815;16.86
6816;16.8568
6817;16.8536
6818;16.8503
6819;16.8471
6820;16.8439
6821;16.8407
6822;16.8375
6823;16.8342
6824;16.831
6825;16.8278
6826;16.8246
6827;16.8213
6828;16.8181
6829;16.8149
6830;16.8117
6831;16.8085
6832;16.8053
6833;16.8021
6834;16.7988
6835;16.7956
6836;16.7924
6837;16.7892
6838;16.786
6839;16.7828
6840;16.7796
6841;16.7763
6842;16.7731
6843;16.7699
6844;16.7667
6845;16.7635
6846;16.7603
6847;16.7571
6848;16.7539
6849;16.7507
6850;16.7475
6851;16.7443
6852;16.7411
6853;16.7378
6854;16.7346
6855;16.7314
6856;16.7282
6857;16.725
6858;16.7218
6859;16.7186
6860;16.7154
6861;16.7122
6862;16.709
6863;16.7058
6864;16.7026
6865;16.6994
6866;16.6962
6867;16.693
6868;16.6898
6869;16.6866
6870;16.6834
6871;16.6803
6872;16.6771
6873;16.6739
6874;16.6707
6875;16.6675
6876;16.6643
6877;16.6611
6878;16.6579
6879;16.6547
6880;16.6515
6881;16.6483
6882;16.6451
6883;16.642
6884;16.6388
6885;16.6356
6886;16.6324
6887;16.6292
6888;16.626
6889;16.6228
6890;16.6197
6891;16.6164
6892;16.6133
6893;16.6101
6894;16.6069
6895;16.6037
6896;16.6005
6897;16.5973
6898;16.5942
6899;16.591
6900;16.5878
6901;16.5847
6902;16.5814
6903;16.5783
6904;16.5751
6905;16.5719
6906;16.5688
6907;16.5656
6908;16.5624
6909;16.5592
6910;16.5561
6911;16.5529
6912;16.5497
6913;16.5465
6914;16.5434
6915;16.5402
6916;16.537
6917;16.5338
6918;16.5307
6919;16.5275
6920;16.5243
6921;16.5212
6922;16.518
6923;16.5148
6924;16.5117
6925;16.5085
6926;16.5053
6927;16.5022
6928;16.499
6929;16.4958
6930;16.4927
6931;16.4895
6932;16.4864
6933;16.4832
6934;16.48
6935;16.4769
6936;16.4737
6937;16.4705
6938;16.4674
6939;16.4642
6940;16.4611
6941;16.4579
6942;16.4547
6943;16.4516
6944;16.4484
6945;16.4453
6946;16.4421
6947;16.439
6948;16.4358
6949;16.4326
6950;16.4295
6951;16.4264
6952;16.4232
6953;16.42
6954;16.4169
6955;16.4138
6956;16.4106
6957;16.4074
6958;16.4043
6959;16.4011
6960;16.398
6961;16.3948
6962;16.3917
6963;16.3885
6964;16.3854
6965;16.3823
6966;16.3791
6967;16.376
6968;16.3728
6969;16.3697
6970;16.3665
6971;16.3634
6972;16.3603
6973;16.3571
6974;16.354
6975;16.3508
6976;16.3477
6977;16.3445
6978;16.3414
6979;16.3383
6980;16.3351
6981;16.332
6982;16.3289
6983;16.3257
6984;16.3226
6985;16.3195
6986;16.3163
6987;16.3132
6988;16.3101
6989;16.3069
6990;16.3038
6991;16.3007
6992;16.2975
6993;16.2944
6994;16.2913
6995;16.2881
6996;16.285
6997;16.2819
6998;16.2787
6999;16.2756
7000;16.2725
7001;16.2693
7002;16.2662
7003;16.2631
7004;16.26
7005;16.2569
7006;16.2537
7007;16.2506
7008;16.2475
7009;16.2443
7010;16.2412
7011;16.2381
7012;16.235
7013;16.2319
7014;16.2288
7015;16.2256
7016;16.2225
7017;16.2194
7018;16.2163
7019;16.2132
7020;16.21
7021;16.2069
7022;16.2038
7023;16.2007
7024;16.1976
7025;16.1945
7026;16.1913
7027;16.1882
7028;16.1851
7029;16.182
7030;16.1789
7031;16.1758
7032;16.1727
7033;16.1695
7034;16.1664
7035;16.1633
7036;16.1602
7037;16.1571
7038;16.154
7039;16.1509
7040;16.1478
7041;16.1447
7042;16.1416
7043;16.1385
7044;16.1354
7045;16.1323
7046;16.1292
7047;16.1261
7048;16.1229
7049;16.1199
7050;16.1168
7051;16.1136
7052;16.1106
7053;16.1074
7054;16.1043
7055;16.1013
7056;16.0981
7057;16.0951
7058;16.0919
7059;16.0889
7060;16.0857
7061;16.0827
7062;16.0796
7063;16.0765
7064;16.0734
7065;16.0703
7066;16.0672
7067;16.0641
7068;16.061
7069;16.0579
7070;16.0548
7071;16.0517
7072;16.0486
7073;16.0456
7074;16.0424
7075;16.0394
7076;16.0363
7077;16.0332
7078;16.0301
7079;16.027
7080;16.0239
7081;16.0208
7082;16.0178
7083;16.0147
7084;16.0116
7085;16.0085
7086;16.0054
7087;16.0023
7088;15.9992
7089;15.9961
7090;15.9931
7091;15.99
7092;15.9869
7093;15.9839
7094;15.9808
7095;15.9777
7096;15.9746
7097;15.9715
7098;15.9684
7099;15.9654
7100;15.9623
7101;15.9592
7102;15.9561
7103;15.9531
7104;15.95
7105;15.9469
7106;15.9438
7107;15.9408
7108;15.9377
7109;15.9346
7110;15.9315
7111;15.9285
7112;15.9254
7113;15.9223
7114;15.9193
7115;15.9162
7116;15.9131
7117;15.9101
7118;15.907
7119;15.9039
7120;15.9008
7121;15.8978
7122;15.8947
7123;15.8917
7124;15.8886
7125;15.8855
7126;15.8825
7127;15.8794
7128;15.8763
7129;15.8733
7130;15.8702
7131;15.8672
7132;15.8641
7133;15.861
7134;15.858
7135;15.8549
7136;15.8519
7137;15.8488
7138;15.8457
7139;15.8427
7140;15.8396
7141;15.8366
7142;15.8335
7143;15.8304
7144;15.8274
7145;15.8243
7146;15.8213
7147;15.8182
7148;15.8152
7149;15.8121
7150;15.8091
7151;15.806
7152;15.803
7153;15.7999
7154;15.7969
7155;15.7938
7156;15.7908
7157;15.7877
7158;15.7847
7159;15.7816
7160;15.7786
7161;15.7755
7162;15.7725
7163;15.7694
7164;15.7664
7165;15.7634
7166;15.7603
7167;15.7573
7168;15.7542
7169;15.7512
7170;15.7481
7171;15.7451
7172;15.7421
7173;15.739
7174;15.736
7175;15.7329
7176;15.7299
7177;15.7268
7178;15.7238
7179;15.7208
7180;15.7177
7181;15.7147
7182;15.7117
7183;15.7086
7184;15.7056
7185;15.7025
7186;15.6995
7187;15.6965
7188;15.6934
7189;15.6904
7190;15.6874
7191;15.6844
7192;15.6813
7193;15.6783
7194;15.6753
7195;15.6722
7196;15.6692
7197;15.6662
7198;15.6631
7199;15.6601
7200;15.6571
7201;15.654
7202;15.651
7203;15.648
7204;15.645
7205;15.642
7206;15.6389
7207;15.6359
7208;15.6329
7209;15.6298
7210;15.6268
7211;15.6238
7212;15.6208
7213;15.6178
7214;15.6147
7215;15.6117
7216;15.6087
7217;15.6057
7218;15.6027
7219;15.5996
7220;15.5966
7221;15.5936
7222;15.5906
7223;15.5876
7224;15.5846
7225;15.5815
7226;15.5785
7227;15.5755
7228;15.5725
7229;15.5695
7230;15.5665
7231;15.5635
7232;15.5604
7233;15.5574
7234;15.5544
7235;15.5514
7236;15.5484
7237;15.5454
7238;15.5424
7239;15.5394
7240;15.5364
7241;15.5333
7242;15.5304
7243;15.5273
7244;15.5243
7245;15.5213
7246;15.5183
7247;15.5153
7248;15.5123
7249;15.5093
7250;15.5063
7251;15.5033
7252;15.5003
7253;15.4973
7254;15.4943
7255;15.4913
7256;15.4883
7257;15.4853
7258;15.4823
7259;15.4793
7260;15.4763
7261;15.4733
7262;15.4703
7263;15.4673
7264;15.4643
7265;15.4613
7266;15.4583
7267;15.4553
7268;15.4523
7269;15.4493
7270;15.4463
7271;15.4433
7272;15.4403
7273;15.4373
7274;15.4344
7275;15.4314
7276;15.4284
7277;15.4254
7278;15.4224
7279;15.4194
7280;15.4164
7281;15.4134
7282;15.4104
7283;15.4074
7284;15.4045
7285;15.4015
7286;15.3985
7287;15.3955
7288;15.3925
7289;15.3895
7290;15.3865
7291;15.3836
7292;15.3806
7293;15.3776
7294;15.3746
7295;15.3716
7296;15.3686
7297;15.3657
7298;15.3627
7299;15.3597
7300;15.3567
7301;15.3538
7302;15.3508
7303;15.3478
7304;15.3448
7305;15.3418
7306;15.3389
7307;15.3359
7308;15.3329
7309;15.3299
7310;15.3269
7311;15.324
7312;15.321
7313;15.318
7314;15.3151
7315;15.3121
7316;15.3091
7317;15.3061
7318;15.3032
7319;15.3002
7320;15.2972
7321;15.2942
7322;15.2913
7323;15.2883
7324;15.2853
7325;15.2824
7326;15.2794
7327;15.2764
7328;15.2735
7329;15.2705
7330;15.2675
7331;15.2646
7332;15.2616
7333;15.2586
7334;15.2557
7335;15.2527
7336;15.2498
7337;15.2468
7338;15.2438
7339;15.2409
7340;15.2379
7341;15.2349
7342;15.232
7343;15.229
7344;15.2261
7345;15.2231
7346;15.2201
7347;15.2172
7348;15.2142
7349;15.2113
7350;15.2083
7351;15.2053
7352;15.2024
7353;15.1994
7354;15.1965
7355;15.1935
7356;15.1906
7357;15.1876
7358;15.1847
7359;15.1817
7360;15.1788
7361;15.1758
7362;15.1729
7363;15.1699
7364;15.167
7365;15.164
7366;15.1611
7367;15.1581
7368;15.1552
7369;15.1522
7370;15.1493
7371;15.1463
7372;15.1434
7373;15.1404
7374;15.1375
7375;15.1345
7376;15.1316
7377;15.1287
7378;15.1257
7379;15.1228
7380;15.1198
7381;15.1169
7382;15.1139
7383;15.111
7384;15.1081
7385;15.1051
7386;15.1022
7387;15.0992
7388;15.0963
7389;15.0933
7390;15.0904
7391;15.0875
7392;15.0845
7393;15.0816
7394;15.0787
7395;15.0757
7396;15.0728
7397;15.0698
7398;15.0669
7399;15.064
7400;15.0611
7401;15.0581
7402;15.0552
7403;15.0523
7404;15.0493
7405;15.0464
7406;15.0435
7407;15.0405
7408;15.0376
7409;15.0347
7410;15.0317
7411;15.0288
7412;15.0259
7413;15.0229
7414;15.02
7415;15.0171
7416;15.0142
7417;15.0113
7418;15.0083
7419;15.0054
7420;15.0025
7421;14.9995
7422;14.9966
7423;14.9937
7424;14.9908
7425;14.9878
7426;14.9849
7427;14.982
7428;14.9791
7429;14.9762
7430;14.9733
7431;14.9703
7432;14.9674
7433;14.9645
7434;14.9616
7435;14.9586
7436;14.9557
7437;14.9528
7438;14.9499
7439;14.947
7440;14.9441
7441;14.9412
7442;14.9383
7443;14.9353
7444;14.9324
7445;14.9295
7446;14.9266
7447;14.9237
7448;14.9208
7449;14.9178
7450;14.9149
7451;14.912
7452;14.9091
7453;14.9062
7454;14.9033
7455;14.9004
7456;14.8975
7457;14.8946
7458;14.8917
7459;14.8888
7460;14.8859
7461;14.883
7462;14.88
7463;14.8771
7464;14.8742
7465;14.8713
7466;14.8684
7467;14.8655
7468;14.8626
7469;14.8597
7470;14.8568
7471;14.8539
7472;14.851
7473;14.8481
7474;14.8452
7475;14.8423
7476;14.8394
7477;14.8365
7478;14.8336
7479;14.8307
7480;14.8278
7481;14.8249
7482;14.822
7483;14.8191
7484;14.8162
7485;14.8133
7486;14.8104
7487;14.8076
7488;14.8047
7489;14.8018
7490;14.7989
7491;14.796
7492;14.7931
7493;14.7902
7494;14.7873
7495;14.7844
7496;14.7815
7497;14.7786
7498;14.7757
7499;14.7729
7500;14.77
7501;14.7671
7502;14.7642
7503;14.7613
7504;14.7584
7505;14.7555
7506;14.7526
7507;14.7498
7508;14.7469
7509;14.744
7510;14.7411
7511;14.7382
7512;14.7353
7513;14.7324
7514;14.7295
7515;14.7267
7516;14.7238
7517;14.7209
7518;14.718
7519;14.7151
7520;14.7123
7521;14.7094
7522;14.7065
7523;14.7036
7524;14.7007
7525;14.6979
7526;14.695
7527;14.6921
7528;14.6892
7529;14.6864
7530;14.6835
7531;14.6806
7532;14.6777
7533;14.6749
7534;14.672
7535;14.6691
7536;14.6663
7537;14.6634
7538;14.6605
7539;14.6576
7540;14.6547
7541;14.6519
7542;14.649
7543;14.6461
7544;14.6433
7545;14.6404
7546;14.6375
7547;14.6347
7548;14.6318
7549;14.6289
7550;14.6261
7551;14.6232
7552;14.6203
7553;14.6175
7554;14.6146
7555;14.6117
7556;14.6089
7557;14.606
7558;14.6031
7559;14.6003
7560;14.5974
7561;14.5946
7562;14.5917
7563;14.5888
7564;14.586
7565;14.5831
7566;14.5803
7567;14.5774
7568;14.5745
